"date","hora","comercio","actividad","importe","operacion","quien"
2008-09-29,"12:54:32","ES VILLAFRIA Y CIA","GASOLINERAS","41","COMPRA","Pablo Abejas"
2008-09-29,"14:45:17","FINOS Y FINAS ","RESTAURANTES RESTO","18.5","COMPRA","Ramón Espinar Gallego"
2008-09-29,"15:30:00","AUTOPISTA DEL SOL","AUTOPISTAS (TERMINALES)","3.95","COMPRA","Francisco Baquero"
2008-09-29,"15:30:00","AUTOPISTA DEL SOL","AUTOPISTAS (TERMINALES)","5.85","COMPRA","Francisco Baquero"
2008-09-29,"15:49:31","TONY ROMAS S","RESTAURANTES RESTO","55.21","COMPRA","Miguel Ángel Araujo"
2008-09-29,"16:04:29","EL CORTE INGLES S.A.","EL CORTE INGLES","60","COMPRA","Miguel Ángel Araujo"
2008-09-29,"16:06:56","RESTAURANTE SANT JAMES","RESTAURANTES RESTO","151.51","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-29,"16:20:24","MENTA Y CANELA ","RESTAURANTES RESTO","91.81","COMPRA","Juan José Azcona Olondriz"
2008-09-29,"16:32:35","RESTAURANTE COMPOSTELA ","RESTAURANTES RESTO","167.6","COMPRA","Rodolfo Benito Valenciano"
2008-09-29,"16:42:29","RESTAURANTE SOLCHAGA","RESTAURANTES DE 4 Y 5 TENEDORES","119.2","COMPRA","José Antonio Moral Santín"
2008-09-29,"19:25:28","RESTAURANTE CHULIA ","RESTAURANTES RESTO","60.1","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-29,"20:51:07","E.S. COLMENAR VIEJO ","C.A.M.P.S.A.","52.42","COMPRA","Cándido Cerón Escudero"
2008-09-29,"22:26:47","RESTAURANTE LA TRAINERA","RESTAURANTES DE 4 Y 5 TENEDORES","143.6","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-30,"00:21:23","MEDIA MARKT VILLAVERDE ","CADENA MEDIA MARKT","149","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-30,"1:34:30","VELVET","RESTAURANTES RESTO","11.25","COMPRA","Miguel Ángel Araujo"
2008-09-30,"08:48:55","APARCAMIENTOS IC VILLAVER ","GARAJES,RESTO DE APARCAMIENTOS","5.7","COMPRA","José María de la Riva Ámez"
2008-09-30,"10:18:02","AURELIO GARCIA ","TAXIS","28.5","COMPRA","Rodolfo Benito Valenciano"
2008-09-30,"10:34:14",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","3000","DISPOSICION EFECTIVO OFICINA","Ricardo Morado Iglesias"
2008-09-30,"10:53:22","E.S. ROBLEDO I ","C.A.M.P.S.A.","104.76","COMPRA","José Manuel Fernández Norniella"
2008-09-30,"15:18:33","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","4.4","COMPRA","Miguel Ángel Abejón Resa"
2008-09-30,"15:18:33","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","9","COMPRA","Rodolfo Benito Valenciano"
2008-09-30,"15:18:33","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","1.95","COMPRA","Rodolfo Benito Valenciano"
2008-09-30,"15:18:33","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","17.2","COMPRA","Gabriel María Moreno Flores"
2008-09-30,"15:18:33","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","25.6","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-30,"15:19:29","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","12.01","COMPRA","Rubén Cruz Uribe"
2008-09-30,"15:19:51",NA,"AUTOMOBILE & TRUCK DEALERS SALES, ...","691.36","COMPRA","Ramón Ferraz Ricarte"
2008-09-30,"15:19:51",NA,"GROCERY STORES, SUPERMARKETS","103.21","COMPRA","Ramón Ferraz Ricarte"
2008-09-30,"15:19:51",NA,"BILTMORE HOTELS&SUITES","106.24","COMPRA","Ramón Ferraz Ricarte"
2008-09-30,"15:25:24","RESTAURANTE LA MAQUINA ","RESTAURANTES RESTO","63.77","COMPRA","José Manuel Fernández Norniella"
2008-09-30,"15:35:47","HONTANARES ","CAFETERIAS,SNACKS","11.5","COMPRA","Ramón Espinar Gallego"
2008-09-30,"15:43:20","MASANIELLO","RESTAURANTES RESTO","42","COMPRA","Francisco Baquero"
2008-09-30,"15:52:54","SANXENXO S.A.","RESTAURANTES RESTO","235.45","COMPRA","Juan Astorqui"
2008-09-30,"15:55:42","RESTAURANTE BOLIVAR ","RESTAURANTES RESTO","113.8","COMPRA","Juan José Azcona Olondriz"
2008-09-30,"15:58:00","ERNESTO FAJARDO ZANJA","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","12","COMPRA","Rubén Cruz Uribe"
2008-09-30,"16:08:20","RESTAURANTE HYLOGUI ","RESTAURANTES RESTO","69.3","COMPRA","Gonzalo Martín Pascual"
2008-09-30,"16:11:56","PARADOR DE CACERES ","PARADORES NACIONALES","86.54","COMPRA","Pedro Bedia Pérez"
2008-09-30,"16:17:15","METRO DE MADRID, S.A. ","METRO","7","COMPRA","Ramón Espinar Gallego"
2008-09-30,"16:17:15","METRO DE MADRID, S.A. ","METRO","7","COMPRA","Ramón Espinar Gallego"
2008-09-30,"16:31:07","GREGORIO III ","RESTAURANTES RESTO","184.7","COMPRA","Francisco José Pérez Fernández"
2008-09-30,"16:33:52","GREGORIO III","RESTAURANTES RESTO","184.7","COMPRA","Antonio Romero Lázaro"
2008-09-30,"17:06:10","BOCADO MADRID, S.L. ","RESTAURANTES RESTO","44.41","COMPRA","José María de la Riva Ámez"
2008-09-30,"17:32:02",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Antonio Romero Lázaro"
2008-09-30,"17:37:00","RENFE 001","R.E.N.F.E.","116.8","COMPRA","Juan Astorqui"
2008-09-30,"19:50:51","VIAJES ECI","EL CORTE INGLES","5","COMPRA","Juan Astorqui"
2008-09-30,"19:51:19","EL CORTE INGLES S.A.","EL CORTE INGLES","497","COMPRA","Francisco Baquero"
2008-09-30,"20:02:44","ANA DE CABO ","DECORACION Y ARQUITECTURA","170","COMPRA","Ramón Espinar Gallego"
2008-09-30,"20:25:44","CEDIPSA 04402-1 DAROCA","CEPSA","69.99","COMPRA","Rubén Cruz Uribe"
2008-09-30,"20:40:03","RENFE 001 ","R.E.N.F.E.","30.7","COMPRA","Juan Gómez Castañeda"
