"date","hora","comercio","actividad","importe","operacion","quien"
2008-04-26,"14:29:26","CAPRABO, S.A.","EROSKI","5.99","COMPRA","Miguel Ángel Araujo"
2008-04-26,"16:04:14","MYTILUS RESTO ","RESTAURANTES RESTO","57.57","COMPRA","Alberto Recarte García Andrade"
2008-04-26,"16:18:06","RESTAURANTE LA GITANA ","RESTAURANTES RESTO","266.31","COMPRA","Jesús Pedroche Nieto"
2008-04-26,"16:19:23","CASA LUIS ","RESTAURANTES RESTO","210.4","COMPRA","Rodolfo Benito Valenciano"
2008-04-26,"16:27:55","CINES VERDI MADRID","VENTA A DIST.DE PRODUCTOS AL POR MENOR","14.5","COMPRA","Ildefonso Sánchez Barcoj"
2008-04-26,"16:39:28","PIZZERIA NABUCCO ","RESTAURANTES RESTO","91.49","COMPRA","José María Arteta Vico"
2008-04-26,"16:46:33","EL CORTE INGLES ","EL CORTE INGLES","22","COMPRA","Jesús Pedroche Nieto"
2008-04-26,"16:50:45","ASADOR DE LA ESTACION","VENTA A DIST.DE PRODUCTOS AL POR MENOR","163.72","COMPRA","Antonio Romero Lázaro"
2008-04-26,"17:00:06","MUNDOLICOR, S.L.","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","53.35","COMPRA","Antonio Romero Lázaro"
2008-04-26,"17:53:03","CASA JOSE ARANJUEZ, RESTAURANT","RESTAURANTES RESTO","140.17","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-26,"18:32:21","E.S RONDA DE SEGOVIA","GASOLINERAS","70","COMPRA","Rafael Spottorno Díaz Caro"
2008-04-26,"19:40:29","EL CORTE INGLES ","EL CORTE INGLES","175","COMPRA","Rodolfo Benito Valenciano"
2008-04-26,"20:00:30","MARIONNAUD ","G.SUPERFICIES DE DROGUERIA Y PERFUMERIA","62.25","COMPRA","Javier de Miguel Sánchez"
2008-04-26,"20:15:26","FNAC PLAZA NORTE ","FNAC","132.86","COMPRA","Gonzalo Martín Pascual"
2008-04-26,"23:39:35","KIOSKO PASEO PINTOR ROSALES ","CAFETERIAS,SNACKS","33.5","COMPRA","José María Arteta Vico"
2008-04-27,"00:26:38","ALCAMPO-PIO XII ","ALCAMPO","42.4","COMPRA","Antonio Cámara Eguinoa"
2008-04-27,"00:54:19","AGRES S.L. ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","264.61","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-27,"9:07:38","E. S. HIPODROMO","C.A.M.P.S.A.","103.21","COMPRA","Antonio Romero Lázaro"
2008-04-27,"12:25:18","E.E.S.S. CALERA","GASOLINERAS","63.23","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-27,"13:02:47","E.S.VEGONES DER","C.A.M.P.S.A.","80.1","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-27,"13:12:43","EST SERV SHELL","GASOLINERAS","50.3","COMPRA","Miguel Ángel Araujo"
2008-04-27,"15:15:10","PREAMAR,S.L. ","CAFETERIAS,SNACKS","64.2","COMPRA","Pedro Bedia Pérez"
2008-04-27,"15:45:41","RESTAURANTE CLUB 31 ","RESTAURANTES DE 4 Y 5 TENEDORES","95","COMPRA","Antonio Cámara Eguinoa"
2008-04-27,"16:16:09","RESTAURANTE ORBAYO","RESTAURANTES RESTO","73.35","COMPRA","Rubén Cruz Uribe"
2008-04-27,"16:34:17","BAR RESTAURANTE MANOLO ","RESTAURANTES RESTO","90.48","COMPRA","José María Arteta Vico"
2008-04-27,"16:39:55","HORIZONTAL ","RESTAURANTES RESTO","82.5","COMPRA","Ramón Espinar Gallego"
2008-04-27,"16:54:39","SHELL AEROPUERTO JEREZ ","GASOLINERAS","31.25","COMPRA","Alberto Recarte García Andrade"
2008-04-27,"17:13:43","EL LLAGARON","RESTAURANTES RESTO","216.7","COMPRA","Miguel Ángel Araujo"
2008-04-27,"17:17:24","ASADOR LA TORRE ","RESTAURANTES RESTO","135.1","COMPRA","Javier de Miguel Sánchez"
2008-04-27,"18:27:54","ASIA CUZCO","RESTAURANTES RESTO","93.63","COMPRA","Carmen Contreras"
2008-04-27,"19:33:07","RESTAURANTE EL BOTANICO ","RESTAURANTES RESTO","23","COMPRA","Antonio Cámara Eguinoa"
2008-04-27,"21:13:23","ES MORA IZDO ","C.A.M.P.S.A.","50","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-27,"21:14:27","E.S. EXPLOTACIONES IND ","GASOLINERAS","75.3","COMPRA","José María de la Riva Ámez"
2008-04-27,"21:30:03","E.S.SANCHEZ CAMPOS ","GASOLINERAS","91","COMPRA","Ignacio de Navasques Cobián"
2008-04-28,"11:31:51","MOVELIA TECNOLOGIAS","TRANSPORTE URBANO","46","COMPRA","Mercedes de la Merced"
2008-04-28,"11:49:03","APARCAMIENTO MONTALBAN","GARAJES,RESTO DE APARCAMIENTOS","10.4","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-28,"12:24:58","MENAJE DEL HOGAR 006","CADENA MENAJE DEL HOGAR","608","COMPRA","Mercedes de la Merced"
2008-04-28,"13:40:02","ESPASA CALPE,S.A.","VENTA DIST.LIBROS,DISCOS,VIDEOS ,CD'S","50.85","COMPRA","Pablo Abejas"
2008-04-28,"15:03:11","CEDIPSA 33447-1 CALDERON ","CEPSA","72","COMPRA","Cándido Cerón Escudero"
2008-04-28,"15:37:04","GREGORIO III -GPRS","RESTAURANTES RESTO","108.5","COMPRA","Antonio Romero Lázaro"
2008-04-28,"15:39:26","SPOR NURIA","DUTY FREE STORES","124","COMPRA","Miguel Blesa de la Parra"
2008-04-28,"16:02:09","BOCALEON IBERICA SL","RESTAURANTES RESTO","128","COMPRA","Miguel Blesa de la Parra"
2008-04-28,"16:10:45","BOCALEON IBERICA SL ","RESTAURANTES RESTO","128.72","COMPRA","Gabriel María Moreno Flores"
2008-04-28,"16:35:14","BAR LA CASTELA - RESTAURA ","RESTAURANTES RESTO","161.33","COMPRA","Ramón Espinar Gallego"
2008-04-28,"16:36:22","ALCAMPO-PIO XII ","ALCAMPO","17.75","COMPRA","Antonio Cámara Eguinoa"
2008-04-28,"16:39:14","LA MISION DE SANTA FE SL ","RESTAURANTES RESTO","77.31","COMPRA","Gonzalo Martín Pascual"
2008-04-28,"16:46:44","YUSTY S.A. ","CONFECCION TEXTIL EN GENERAL","800","COMPRA","Rodolfo Benito Valenciano"
2008-04-28,"17:08:27","RESTAURANTE CASA MIA ","RESTAURANTES RESTO","202.23","COMPRA","Francisco José Pérez Fernández"
2008-04-28,"17:34:19",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","700","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-04-28,"18:23:13","LAMPARAS BRULAMP","DECORACION Y ARQUITECTURA","25.3","COMPRA","Miguel Ángel Araujo"
2008-04-28,"19:36:33","FIGON EL BACO ","RESTAURANTES RESTO","48.8","COMPRA","Miguel Ángel Abejón Resa"
2008-04-28,"19:41:10","LAGO DE SANABRIA ","RESTAURANTES RESTO","97.5","COMPRA","Rodolfo Benito Valenciano"
2008-04-28,"19:43:02","JOSE DELGADO ESTILISTAS S.L ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","18","COMPRA","Antonio Cámara Eguinoa"
2008-04-28,"20:28:48","E. S. HIPODROMO","C.A.M.P.S.A.","80","COMPRA","Juan Astorqui"
2008-04-29,"00:16:44","BERLIN BOUTIQUE S.A. ","CONFECCION TEXTIL EN GENERAL","225","COMPRA","María Carmen Cafranga Cavestany"
2008-04-29,"00:18:13","EL CORTE INGLES ","EL CORTE INGLES","19.5","COMPRA","Juan Gómez Castañeda"
2008-04-29,"10:19:47","RENFE 001","R.E.N.F.E.","349","COMPRA","Matías Amat"
2008-04-29,"10:23:25","RENFE 001","R.E.N.F.E.","83.4","COMPRA","Matías Amat"
2008-04-29,"10:25:00","RENFE 001","R.E.N.F.E.","83.4","COMPRA","Matías Amat"
2008-04-29,"11:43:59","CENTRO DE JARDINERIA ","G.SUPERFICIES DE FLORES Y PLANTAS","7.75","COMPRA","Antonio Cámara Eguinoa"
2008-04-29,"12:35:42","E.S. GALAPAGAR ","C.A.M.P.S.A.","50","COMPRA","Francisco José Pérez Fernández"
2008-04-29,"13:19:29","SEXTA AVENIDA C.WELLNESS ","CLUBS DEPORTIVOS","150","COMPRA","José María de la Riva Ámez"
2008-04-29,"13:40:52",NA,"CAJEROS AUTOMATICOS","1000","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2008-04-29,"15:34:25","REST. VIPS MAYOR 38","VIPS","51.4","COMPRA","Miguel Ángel Araujo"
2008-04-29,"15:58:35","LA PANERA,BAR RESTAURANTE","RESTAURANTES RESTO","46","COMPRA","Rubén Cruz Uribe"
2008-04-29,"15:58:55","EL OLIVAR DE AYALA ","RESTAURANTES DE 4 Y 5 TENEDORES","42.65","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-29,"16:15:00","BOCCONDIVINO ","RESTAURANTES RESTO","95.5","COMPRA","Antonio Cámara Eguinoa"
2008-04-29,"16:16:12","VIAJES ECI","EL CORTE INGLES","10","COMPRA","Matías Amat"
2008-04-29,"16:21:01","MAKRO BARAJAS ","MAKRO","414.55","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-29,"16:36:03","CEPSA 19307-1 CORRAL DE A ","CEPSA","60.63","COMPRA","Rodolfo Benito Valenciano"
2008-04-29,"16:38:39","METRO DE MADRID, S.A. ","METRO","6.7","COMPRA","Ramón Espinar Gallego"
2008-04-29,"17:10:03","REST. CHURRASCO GALLEGO","RESTAURANTES RESTO","101.3","COMPRA","Antonio Romero Lázaro"
2008-04-29,"17:44:09",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","600","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-04-29,"17:44:48","ALFIES S.A.","RESTAURANTES RESTO","110","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-29,"19:14:57","ESTACION SERVICIO VALDAVIA ","GASOLINERAS","46.9","COMPRA","Gonzalo Martín Pascual"
2008-04-29,"19:43:48",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Ramón Ferraz Ricarte"
2008-04-29,"20:01:11","EL CORTE INGLES","EL CORTE INGLES","60.8","COMPRA","Rubén Cruz Uribe"
2008-04-29,"20:21:21","LIBRERIA GAL. A. MACHADO","VENTA DIST.LIBROS,DISCOS,VIDEOS ,CD'S","94","COMPRA","Antonio Romero Lázaro"
2008-04-29,"20:21:29","E S CONCORDY S A ","C.A.M.P.S.A.","117","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-29,"20:42:16",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-04-29,"23:19:13","MESON DONA ","RESTAURANTES RESTO","177.31","COMPRA","Rodolfo Benito Valenciano"
2008-04-30,"0:27:08","SUPERCOR MAJADAHONDA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","101.05","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-30,"9:33:49","E.S.VEGONES DER","C.A.M.P.S.A.","44.04","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-30,"09:37:44","UNIPOST S.A. ","TRANSPORTES MERCANCIAS,ALMACENAMIENTO Y","10.25","COMPRA","Jesús Pedroche Nieto"
2008-04-30,"09:59:00","FARMACIA M JESUS MARTINEZ ","FARMACIAS","4.52","COMPRA","Jesús Pedroche Nieto"
2008-04-30,"11:23:50","FARMACIA MARIO VICENTE-AR ","FARMACIAS","2.87","COMPRA","Antonio Cámara Eguinoa"
2008-04-30,"11:24:47","FARMACIA MARIO VICENTE-AR ","FARMACIAS","25.92","COMPRA","Antonio Cámara Eguinoa"
2008-04-30,"12:02:22","PERFUMERIA FRANCISCO PRIETO","G.SUPERFICIES DE DROGUERIA Y PERFUMERIA","737.28","COMPRA","Mercedes de la Merced"
2008-04-30,"12:16:11","U.S.CEPSA CAVANILLES","GASOLINERAS","47.5","COMPRA","Pablo Abejas"
2008-04-30,"13:21:25","JAIME SORIANO S A ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","182.7","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-30,"13:29:49",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","3000","DISPOSICION EFECTIVO OFICINA","Ramón Ferraz Ricarte"
2008-04-30,"13:39:22","E.S.D.P.MAGDALENA II, SL ","GASOLINERAS","68.67","COMPRA","Ramón Espinar Gallego"
2008-04-30,"15:22:47","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","5.4","COMPRA","Rodolfo Benito Valenciano"
2008-04-30,"15:22:47","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","1.05","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-30,"15:22:47","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","4.9","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-30,"15:23:36","PK ARQUITECTO RIBERA ","GARAJES Y APARCAMIENTOS","1.5","COMPRA","Miguel Ángel Abejón Resa"
2008-04-30,"15:25:41","HOSTELERA IMPERIO S.L.","RESTAURANTES RESTO","80.5","COMPRA","Antonio Romero Lázaro"
2008-04-30,"16:17:14","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","71.75","COMPRA","Rubén Cruz Uribe"
2008-04-30,"16:27:48","EREAGA ","RESTAURANTES RESTO","163.3","COMPRA","Juan Gómez Castañeda"
2008-04-30,"16:28:07","CEDIPSA LA SAFOR II ","CEPSA","70.03","COMPRA","Rodolfo Benito Valenciano"
2008-04-30,"16:43:27","KABUKI WELLINGTON","RESTAURANTES RESTO","367.12","COMPRA","Matías Amat"
2008-04-30,"16:46:49","RESTAURANTE JUANITO S.A.","GASOLINERAS","41.37","COMPRA","Miguel Ángel Araujo"
2008-04-30,"17:17:30","LOEWE HERMANOS S.A. ","LOUIS VUITTON/LOEWE","140","COMPRA","Miguel Ángel Abejón Resa"
2008-04-30,"17:30:12","ALCAMPO-PIO XII ","ALCAMPO","30.18","COMPRA","Antonio Cámara Eguinoa"
2008-04-30,"17:38:10","0143-CONSUM VERGEL","CONSUM","74.33999634","COMPRA","Ildefonso Sánchez Barcoj"
2008-04-30,"17:42:22","CAPRABO, S.A.","EROSKI","118.46","COMPRA","Miguel Ángel Araujo"
2008-04-30,"17:44:49","VERSACE COMPANY STORE ","CONFECCION TEXTIL EN GENERAL","144","COMPRA","Miguel Ángel Abejón Resa"
2008-04-30,"20:12:05","GAME GROUP ","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","69.95","COMPRA","Javier de Miguel Sánchez"
2008-04-30,"20:39:44","CEDIPSA SANTA MARTA","CEPSA","87.65","COMPRA","Carlos Mª Martínez"
2008-04-30,"20:40:10","EL CORTE INGLES ","EL CORTE INGLES","66","COMPRA","Ignacio de Navasques Cobián"
2008-04-30,"20:46:10","VIPS PLANETOCIO ","VIPS","36.8","COMPRA","Javier de Miguel Sánchez"
2008-04-30,"20:54:35","HIPER VILLAVERDE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","112.25","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-30,"22:06:34","E.S. LENCE TORRES, S.L. ","C.A.M.P.S.A.","60.01","COMPRA","José María de la Riva Ámez"
2008-04-30,"23:15:52","GOMEAN EXPRESS ","RESTAURANTES RESTO","34.8","COMPRA","José María de la Riva Ámez"
2008-04-30,"23:51:06","TASKA MIL ","CAFETERIAS,SNACKS","117.2","COMPRA","Juan Gómez Castañeda"
