"date","hora","comercio","actividad","importe","operacion","quien"
2009-03-24,"16:51:32","FNAC CALLAO","FNAC","139","COMPRA","Antonio Romero Lázaro"
2009-03-24,"16:59:41","ACCESOS DE MADRID","AUTOPISTAS (TERMINALES)","0.7","COMPRA","Rubén Cruz Uribe"
2009-03-24,"17:07:17","E.S.VEGONES DER","C.A.M.P.S.A.","33","COMPRA","Estanislao Rodríguez-Ponga"
2009-03-24,"17:22:31","APARCAMIENTOS Y OBRAS S A ","GARAJES,RESTO DE APARCAMIENTOS","6.6","COMPRA","Juan José Azcona Olondriz"
2009-03-24,"19:21:56","ADOC GOURMET, S.A.","RESTAURANTES RESTO","450","COMPRA","Francisco Baquero"
2009-03-24,"19:22:12","LIBRERIA CASTELLANA 45","VENTA A DIST.DE PRODUCTOS AL POR MENOR","19","COMPRA","Pablo Abejas"
2009-03-24,"19:23:54","LA PALANCA S.L. ","CONFECCION TEXTIL EN GENERAL","125","COMPRA","Ramón Espinar Gallego"
2009-03-24,"19:24:55","RESTAURANTE EL TELETIPO","RESTAURANTES RESTO","89.77","COMPRA","Pablo Abejas"
2009-03-24,"20:01:42","MOULIN RECOLETOS","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","48","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-25,"0:52:14","ADOC GOURMET, S.A.","RESTAURANTES RESTO","400","COMPRA","Francisco Baquero"
2009-03-25,"8:20:21","NISA (H 24) MACARSA","GASOLINERAS","55.28","COMPRA","Miguel Ángel Araujo"
2009-03-25,"09:39:10","CEDIPSA E.S.TORREJON DE L ","CEPSA","40","COMPRA","Miguel Ángel Abejón Resa"
2009-03-25,"13:40:06","EROSKI CENTER PLAZA DE PERU ","EROSKI","6.39","COMPRA","Antonio Cámara Eguinoa"
2009-03-25,"14:40:52","RESTAURANTE GREGORY'S ","RESTAURANTES RESTO","39.4","COMPRA","José Manuel Fernández Norniella"
2009-03-25,"15:22:34","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","18.65","COMPRA","Miguel Ángel Abejón Resa"
2009-03-25,"15:22:34","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","10.85","COMPRA","Gabriel María Moreno Flores"
2009-03-25,"15:23:12","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","5.3","COMPRA","Matías Amat"
2009-03-25,"15:26:19",NA,"RESTAURANTES RESTO","146.65","COMPRA","Carlos Mª Martínez"
2009-03-25,"16:27:39","CASTELLANA 179 ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","295.32","COMPRA","Juan José Azcona Olondriz"
2009-03-25,"16:38:10","RESTAURANTE EL PESCADOR","RESTAURANTES RESTO","220","COMPRA","Estanislao Rodríguez-Ponga"
2009-03-25,"17:03:45","DOS HERMANOS","RESTAURANTES RESTO","186.5","COMPRA","José Antonio Moral Santín"
2009-03-25,"17:08:43","CAFETERIA ABOGADOS DE ATO ","CAFETERIAS,SNACKS","36","COMPRA","Rodolfo Benito Valenciano"
2009-03-25,"17:14:12","REST. MOA#A ","RESTAURANTES RESTO","248.79","COMPRA","Guillermo Ricardo Marcos Guerrero"
2009-03-25,"17:36:40","FNAC CALLAO ","FNAC","20","COMPRA","Ramón Espinar Gallego"
2009-03-25,"18:10:04","MESON CINCO JOTAS ","RESTAURANTES RESTO","59.58","COMPRA","José María Arteta Vico"
2009-03-25,"18:13:20","FISH AVENUE ","RESTAURANTES RESTO","272","COMPRA","Francisco José Pérez Fernández"
2009-03-25,"19:21:44","RESTAURANTE ZUBIA","RESTAURANTES RESTO","67.41","COMPRA","Pablo Abejas"
2009-03-25,"19:25:04","ESPASA CALPE-CASA DEL LIBRO ","LIBRERIAS, PAPELERIAS Y DISCOS","41.3","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2009-03-25,"20:59:57","TAXI R.M. MADRID SOCIEDAD C ","TAXIS","18","COMPRA","Ignacio de Navasques Cobián"
2009-03-25,"23:10:33","CASA MUNDI","RESTAURANTES RESTO","126","COMPRA","Mercedes de la Merced"
2009-03-25,"23:23:25","MARISQUERIA LA LONJA ","RESTAURANTES RESTO","376","COMPRA","Ignacio de Navasques Cobián"
2009-03-25,"23:38:59","RESTAURANTE VIRIDIANA","RESTAURANTES RESTO","315","COMPRA","Ramón Ferraz Ricarte"
2009-03-26,"00:30:34","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","7.95","COMPRA","Antonio Cámara Eguinoa"
2009-03-26,"00:30:34","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","3.14","COMPRA","Antonio Cámara Eguinoa"
2009-03-26,"00:48:06","JOSE DELGADO ESTILISTAS S.L ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","18","COMPRA","Antonio Cámara Eguinoa"
2009-03-26,"10:43:50","E.S. LOS CERRALBOS","C.A.M.P.S.A.","69","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-26,"13:04:50","FARMACIA YOLANDA ROSA ROD","FARMACIAS","93.25","COMPRA","Miguel Ángel Araujo"
2009-03-26,"13:43:42","ELECTRODOMESTICOS DICO","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","76.99","COMPRA","Miguel Ángel Araujo"
2009-03-26,"14:23:32","E.S.VEGONES DER","C.A.M.P.S.A.","41.6","COMPRA","Estanislao Rodríguez-Ponga"
2009-03-26,"15:15:54","LA TABERNA DE CHANA","CAFETERIAS,SNACKS","11.85","COMPRA","Rubén Cruz Uribe"
2009-03-26,"15:24:17","AUTOPISTAS AUMAR SA","AUMAR","7.35","COMPRA","Rubén Cruz Uribe"
2009-03-26,"15:25:34","AUTOPISTAS AUMAR SA","AUMAR","7.35","COMPRA","Rubén Cruz Uribe"
2009-03-26,"15:30:38","VINCI PARK PRINCESA ","GARAJES Y APARCAMIENTOS","5.55","COMPRA","Gabriel María Moreno Flores"
2009-03-26,"15:33:06",NA,"EUROPCAR","118.99","COMPRA","Rafael Spottorno Díaz Caro"
2009-03-26,"15:40:40","RESTAURANTE EL PADRE","RESTAURANTES RESTO","49","COMPRA","Mercedes de la Merced"
2009-03-26,"15:51:01","ASADOR DE LA ESTACION","VENTA A DIST.DE PRODUCTOS AL POR MENOR","160","COMPRA","Antonio Romero Lázaro"
2009-03-26,"16:20:29","HOTEL R. CURRITO ","RESTAURANTES RESTO","71.2","COMPRA","Ramón Espinar Gallego"
2009-03-26,"16:21:15","HOTEL R. CURRITO ","RESTAURANTES RESTO","71.2","COMPRA","José María Arteta Vico"
2009-03-26,"16:28:25","HOTEL MELIA CASTILLA-REST","MELIA (CADENA DE HOTELES)","330.81","COMPRA","Carlos Mª Martínez"
2009-03-26,"16:44:47","EL CORTE INGLES ","EL CORTE INGLES","85.4","COMPRA","Pedro Bedia Pérez"
2009-03-26,"16:45:06","EL CORTE INGLES ","EL CORTE INGLES","128","COMPRA","Ignacio de Navasques Cobián"
2009-03-26,"17:00:32","KTUIN SISTEMAS INFORMATICOS","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","80","COMPRA","Rafael Spottorno Díaz Caro"
2009-03-26,"17:27:08","ESTIK","RESTAURANTES RESTO","156.22","COMPRA","Pablo Abejas"
2009-03-26,"17:30:40","LA GITANA","RESTAURANTES RESTO","66.61","COMPRA","José Antonio Moral Santín"
2009-03-26,"17:38:44","CAFETERIA VIPS BEATRIZ ","VIPS","22.8","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2009-03-26,"18:11:20","LIBRERIA EL TRANVIA SL","LIBRERIAS, PAPELERIAS Y DISCOS","73.45","COMPRA","Francisco Baquero"
2009-03-26,"20:37:54","CRUCE DE ESPEJA S.A.U","GASOLINERAS","55","COMPRA","Rubén Cruz Uribe"
2009-03-26,"21:16:14","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","204.25","COMPRA","Ignacio de Navasques Cobián"
2009-03-26,"23:25:25",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2009-03-27,"0:13:36","VIAJES ECI","EL CORTE INGLES","99.30000305","COMPRA","Ildefonso Sánchez Barcoj"
2009-03-27,"00:14:02","HIPER VILLAVERDE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","102.82","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2009-03-27,"11:59:21","GOLF RIA DE VIGO ","CLUBS DEPORTIVOS","23.5","COMPRA","Cándido Cerón Escudero"
2009-03-27,"12:36:40",NA,"CAJEROS AUTOMATICOS","1000","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2009-03-27,"14:57:03","LA TABERNA DE CHANA","CAFETERIAS,SNACKS","28.6","COMPRA","Rubén Cruz Uribe"
2009-03-27,"15:27:26","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","1.35","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-27,"15:27:26","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","3.15","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-27,"15:29:39",NA,"AVIS RENT A CAR","190.82","COMPRA","Ramón Ferraz Ricarte"
2009-03-27,"15:33:07","RESTAURANTE CASTELLO 9 ","RESTAURANTES DE 4 Y 5 TENEDORES","129.75","COMPRA","José Manuel Fernández Norniella"
2009-03-27,"15:56:06","CASA RIOS ","RESTAURANTES RESTO","74.2","COMPRA","Cándido Cerón Escudero"
2009-03-27,"16:13:36","EL FIGON DE MILAGROS ","RESTAURANTES DE 4 Y 5 TENEDORES","157.72","COMPRA","Francisco José Pérez Fernández"
2009-03-27,"16:13:43","CASA MARIA PLAZA MAYOR ","RESTAURANTES DE 4 Y 5 TENEDORES","90","COMPRA","José María de la Riva Ámez"
2009-03-27,"16:49:02","EL CORTIJO EXTREMENO ","RESTAURANTES RESTO","38.1","COMPRA","Miguel Ángel Abejón Resa"
2009-03-27,"17:26:18","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","40.71","COMPRA","Alberto Recarte García Andrade"
2009-03-27,"18:05:18","TICKETMASTER ENTRADAS WEB","ESPECTACULOS Y DEPORTES","20.10000038","COMPRA","Ildefonso Sánchez Barcoj"
2009-03-27,"18:20:47",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Antonio Romero Lázaro"
2009-03-27,"18:43:47","BARRABES INTERNET SL ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","40","COMPRA","Ramón Espinar Gallego"
2009-03-27,"19:14:38","RENFE 001","R.E.N.F.E.","72.35","COMPRA","Pablo Abejas"
2009-03-27,"19:35:48","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","200","COMPRA","José Manuel Fernández Norniella"
2009-03-27,"19:35:48","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","200","COMPRA","José Manuel Fernández Norniella"
2009-03-27,"19:35:52","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","200","COMPRA","José Manuel Fernández Norniella"
2009-03-27,"20:34:25","IMAGINARIUM SEXTA AVENIDA ","G.SUPERFICIES DE JUGUETES Y DEPORTES","59.9","COMPRA","José María de la Riva Ámez"
2009-03-27,"20:55:02","SANTA BARBARA DE CERVECER ","RESTAURANTES RESTO","50.3","COMPRA","José María Arteta Vico"
2009-03-27,"20:57:27","LA ATALAYA M.D. ","C.A.M.P.S.A.","40","COMPRA","Francisco José Pérez Fernández"
2009-03-27,"23:02:53","RTE VILLALOBILLOS ","RESTAURANTES RESTO","134.07","COMPRA","Juan Gómez Castañeda"
2009-03-27,"23:37:51","TXISTU ASADOR ","RESTAURANTES RESTO","181.41","COMPRA","José María Arteta Vico"
2009-03-27,"23:44:31","PAN DE LUJO ","RESTAURANTES RESTO","156.68","COMPRA","Juan José Azcona Olondriz"
2009-03-28,"00:38:22","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","268.5","COMPRA","Javier de Miguel Sánchez"
2009-03-28,"0:41:02","VIAJES ECI","EL CORTE INGLES","1572.1","COMPRA","Carlos Mª Martínez"
2009-03-28,"0:41:02","VIAJES ECI","EL CORTE INGLES","399.76","COMPRA","Carlos Mª Martínez"
2009-03-28,"00:41:08","EL CORTE INGLES ","EL CORTE INGLES","17.5","COMPRA","José María de la Riva Ámez"
2009-03-28,"11:53:52","SAN PABLO DIFUSION SSP","LIBRERIAS, PAPELERIAS Y DISCOS","60.5","COMPRA","Rafael Spottorno Díaz Caro"
2009-03-28,"12:21:35","E.S. DAVID OIL, S.L. ","C.A.M.P.S.A.","40","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2009-03-28,"13:18:35","DYKINSON LIBROS ","LIBRERIAS, PAPELERIAS Y DISCOS","26.1","COMPRA","José María Arteta Vico"
2009-03-28,"13:28:13","ARREGLOS Y MAS","CONFECCION TEXTIL EN GENERAL","28","COMPRA","Miguel Ángel Araujo"
2009-03-28,"13:39:37","JORPA CATERING S.L. ","RESTAURANTES RESTO","105.2","COMPRA","José María de la Riva Ámez"
2009-03-28,"13:46:57","MAYORAL Y ANDAJUR","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","52.88","COMPRA","Rubén Cruz Uribe"
2009-03-28,"15:21:09","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","14.25","COMPRA","Gonzalo Martín Pascual"
2009-03-28,"15:21:56","PARKING EGUISA C/SEVILLA ","GARAJES Y APARCAMIENTOS","10.95","COMPRA","Gabriel María Moreno Flores"
2009-03-28,"15:37:31","E.S.VEGONES DER","C.A.M.P.S.A.","41.75","COMPRA","Estanislao Rodríguez-Ponga"
2009-03-28,"15:48:34","RTE. GINOS VIPS PALAC","VIPS","61.05","COMPRA","Carmen Contreras"
2009-03-28,"15:53:29","BRUNO ","RESTAURANTES RESTO","127.3","COMPRA","Cándido Cerón Escudero"
2009-03-28,"15:58:48","LA PAMPA ARGENTINA","RESTAURANTES RESTO","61.85","COMPRA","Pablo Abejas"
2009-03-28,"15:59:34","EL PALACIO DE LA PLATA","JOYERIAS Y RELOJERIAS","55.5","COMPRA","Carmen Contreras"
2009-03-28,"16:07:20","AREAS SA ","RESTAURANTES RESTO","88.09","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2009-03-28,"16:10:16","GAMBRINUS C.O.","RESTAURANTES RESTO","53.9","COMPRA","Miguel Ángel Araujo"
2009-03-28,"16:35:40","RTE VILLALOBILLOS ","RESTAURANTES RESTO","352.46","COMPRA","Juan Gómez Castañeda"
2009-03-28,"16:53:55","ZARA","GRUPO ZARA","39.8","COMPRA","Miguel Ángel Araujo"
2009-03-28,"17:00:55","OYSHO","GRUPO ZARA","20.9","COMPRA","Miguel Ángel Araujo"
2009-03-28,"17:15:07","EL CORTE INGLES ","EL CORTE INGLES","160","COMPRA","Juan Gómez Castañeda"
2009-03-28,"17:15:07","EL CORTE INGLES ","EL CORTE INGLES","152","COMPRA","Juan Gómez Castañeda"
2009-03-28,"17:16:19","ALCAMPO-PIO XII ","ALCAMPO","16.93","COMPRA","Antonio Cámara Eguinoa"
2009-03-28,"17:44:29","ZORZAL","RESTAURANTES RESTO","450","COMPRA","Francisco Baquero"
2009-03-28,"17:47:40","TABERNA REAL","RESTAURANTES RESTO","145.7","COMPRA","Antonio Romero Lázaro"
2009-03-28,"18:38:43","SABORES DE PUEBLO BENASQUE ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","28","COMPRA","Ramón Espinar Gallego"
2009-03-28,"20:00:35","HIPERCOR CAMPO NACIONES-SUPER","HIPERCOR SUPERMERCADOS EL CORTE INGLES","203.21","COMPRA","Carmen Contreras"
2009-03-28,"20:02:03","EL CORTE INGLES C.C. CAMPO NAC","EL CORTE INGLES","112.85","COMPRA","Carmen Contreras"
2009-03-28,"20:08:47","CARREFOUR MAJADAHONDA","CARREFOUR","339.66","COMPRA","Miguel Ángel Araujo"
2009-03-28,"20:34:29",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Mariano Pérez Claver"
2009-03-29,"0:01:31","RESTAURANTE CLUB 31","RESTAURANTES DE 4 Y 5 TENEDORES","416","COMPRA","Miguel Blesa de la Parra"
2009-03-29,"00:45:26","EL CORTE INGLES ","EL CORTE INGLES","18","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"00:45:26","EL CORTE INGLES ","EL CORTE INGLES","82","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"00:45:26","EL CORTE INGLES ","EL CORTE INGLES","33.9","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"00:45:36","EL CORTE INGLES ","EL CORTE INGLES","57.5","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"10:46:11","ESTACION ESQUI DE CERLER ","ESTACIONES DE ESQUI","43.5","COMPRA","Ramón Espinar Gallego"
2009-03-29,"11:07:41","FARMACIA M ROSARIO PRIETO ","FARMACIAS","38.44","COMPRA","Antonio Cámara Eguinoa"
2009-03-29,"11:58:07","ICR RUBIO CC LA PASADA","LIBRERIAS, PAPELERIAS Y DISCOS","82.35","COMPRA","Miguel Ángel Araujo"
2009-03-29,"13:44:30","E.S. CAZALEGAS I","C.A.M.P.S.A.","53.82","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-29,"14:00:09","SHELL VALDEMORILLO ","GASOLINERAS","58.12","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"14:45:37","RESTAURANTE LA GITANA","RESTAURANTES RESTO","230","COMPRA","Francisco Baquero"
2009-03-29,"14:47:08","ZORZAL","RESTAURANTES RESTO","260","COMPRA","Francisco Baquero"
2009-03-29,"14:52:50","METRO DE MADRID, S.A. ","METRO DE MADRID TNA","7.4","COMPRA","Jesús Pedroche Nieto"
2009-03-29,"15:12:01","CASA BERNARDO REST ","RESTAURANTES RESTO","48.75","COMPRA","Alberto Recarte García Andrade"
2009-03-29,"15:24:50","CASA DOMINGO ","RESTAURANTES DE 4 Y 5 TENEDORES","107.11","COMPRA","José Manuel Fernández Norniella"
2009-03-29,"16:00:30","EL MESON DE FUENCARRAL SL","RESTAURANTES RESTO","136.48","COMPRA","Mariano Pérez Claver"
2009-03-29,"16:26:28","FERREIRO RESTAURANTES","RESTAURANTES RESTO","207","COMPRA","Antonio Romero Lázaro"
2009-03-29,"17:04:31","RESTAURANTE LA CHIMENEA ","RESTAURANTES RESTO","146.1","COMPRA","Javier de Miguel Sánchez"
2009-03-29,"17:09:19","VIENA CAPELLANES ","CAFETERIAS,SNACKS","43.2","COMPRA","José María Arteta Vico"
2009-03-29,"17:52:09",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2009-03-29,"18:34:41","GPV ALCALA DE HENARES","C.A.M.P.S.A.","38.11","COMPRA","Antonio Romero Lázaro"
2009-03-29,"19:12:50","SHELL AEROPUERTO JEREZ ","GASOLINERAS","16.76","COMPRA","Alberto Recarte García Andrade"
2009-03-29,"19:42:56","E.S. RANDE S.L. ","C.A.M.P.S.A.","47","COMPRA","Cándido Cerón Escudero"
2009-03-29,"19:48:21","KHURP ","JUGUETES, ARTICULOS DEPORTIVOS","41.94","COMPRA","Ramón Espinar Gallego"
2009-03-29,"23:16:55","RESTAURANTE LA VACA ARGEN","RESTAURANTES RESTO","70","COMPRA","Ramón Ferraz Ricarte"
2009-03-30,"08:46:44","JOVIPE SA ","GASOLINERAS","50.26","COMPRA","Rodolfo Benito Valenciano"
2009-03-30,"09:18:52","E.S. EL BATAN ","C.A.M.P.S.A.","41.72","COMPRA","José María Arteta Vico"
2009-03-30,"10:39:47","ESTACION ESQUI DE CERLER ","ESTACIONES DE ESQUI","43.5","COMPRA","Ramón Espinar Gallego"
2009-03-30,"13:54:41","GPV RIOS ROSAS","C.A.M.P.S.A.","48.09","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-30,"15:37:15","CASA MANOLO ","RESTAURANTES RESTO","140","COMPRA","José María Arteta Vico"
2009-03-30,"15:41:57","RESTAURTE LA MAQUINA ","RESTAURANTES RESTO","187.79","COMPRA","Ignacio de Navasques Cobián"
2009-03-30,"15:44:05","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","3.05","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-30,"15:44:05","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","6.3","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-30,"15:51:03","EMBASSY ","RESTAURANTES DE 4 Y 5 TENEDORES","76.2","COMPRA","José Manuel Fernández Norniella"
2009-03-30,"15:52:20","REST MARISQUERIA CARTA MARINA ","RESTAURANTES RESTO","165.8","COMPRA","Guillermo Ricardo Marcos Guerrero"
2009-03-30,"16:08:02","RESTAURANTE JAYLU","RESTAURANTES DE 4 Y 5 TENEDORES","510","COMPRA","Francisco Baquero"
2009-03-30,"16:56:40","HISPANO BAR BUFFET ","RESTAURANTES RESTO","86.39","COMPRA","Miguel Ángel Abejón Resa"
2009-03-30,"16:57:33","URRECHU ","RESTAURANTES RESTO","139.47","COMPRA","Francisco José Pérez Fernández"
2009-03-30,"17:00:17","O CONXURO","RESTAURANTES RESTO","69.8","COMPRA","Pablo Abejas"
2009-03-30,"17:24:09","RESTAURANTE ALDABA","RESTAURANTES RESTO","180.19","COMPRA","Juan Astorqui"
2009-03-30,"18:07:22","ANTELA ESTACION DE SERVIC ","GASOLINERAS","54.5","COMPRA","Cándido Cerón Escudero"
2009-03-30,"18:54:49","ROSA DE INDIAS","HERBOLARIOS, PLANTAS MEDICINALES Y PARAF","11.06","COMPRA","Miguel Ángel Araujo"
2009-03-30,"19:32:16","RESTAURTE LA MAQUINA","RESTAURANTES RESTO","269.87","COMPRA","Carlos Mª Martínez"
2009-03-30,"20:47:18","E.S RONDA DE SEGOVIA","GASOLINERAS","48.01","COMPRA","Rafael Spottorno Díaz Caro"
2009-03-30,"21:16:21","RENFE 001 ","R.E.N.F.E.","-96.35","DEVOLUCION COMPRA (ABONO Y CARGO)","Pedro Bedia Pérez"
2009-03-30,"21:48:14","ES CERRO DE LOS GAMOS I ","C.A.M.P.S.A.","54.1","COMPRA","José María de la Riva Ámez"
2009-03-30,"22:02:49","CAFETERIA DESIREE S L ","CAFETERIAS,SNACKS","57.25","COMPRA","Cándido Cerón Escudero"
2009-03-31,"0:21:41","BETA GALERIA SEVILLANA DE","LIBRERIAS, PAPELERIAS Y DISCOS","54","COMPRA","Francisco Baquero"
2009-03-31,"13:29:05","GEST.LOGARPE FRANCO VARGA ","AGENCIAS PUBLICIDAD,GESTORIAS,SERVICIOS","22","COMPRA","Antonio Cámara Eguinoa"
2009-03-31,"15:18:32","RESTAURANTE DON PACO ","RESTAURANTES RESTO","27","COMPRA","Jesús Pedroche Nieto"
2009-03-31,"15:18:47","APARCAMIENTO CORTES","GARAJES Y APARCAMIENTOS","2.35","COMPRA","Ricardo Romero de Tejada y Picatoste"
2009-03-31,"15:18:47","APARCAMIENTO CORTES ","GARAJES Y APARCAMIENTOS","6.1","COMPRA","Miguel Ángel Abejón Resa"
2009-03-31,"15:22:51","EL BARRIL DE SAN PASCUAL","CAFETERIAS,SNACKS","240","COMPRA","Rubén Cruz Uribe"
2009-03-31,"16:15:02","TERRAZA C. AMERICA","CAFETERIAS,SNACKS","12.05","COMPRA","Pablo Abejas"
2009-03-31,"16:15:03","EL CORTE INGLES","EL CORTE INGLES","28.8","COMPRA","Mercedes de la Merced"
2009-03-31,"16:15:03","EL CORTE INGLES","EL CORTE INGLES","465","COMPRA","Mercedes de la Merced"
2009-03-31,"16:16:30","VIAJES ECI","EL CORTE INGLES","9804.150391","COMPRA","Ildefonso Sánchez Barcoj"
2009-03-31,"16:16:48","RTE PARADIS C.AMERICA","CAFETERIAS,SNACKS","127.54","COMPRA","Pablo Abejas"
2009-03-31,"16:39:25","FINOS Y FINAS ","RESTAURANTES RESTO","77.5","COMPRA","Ramón Espinar Gallego"
2009-03-31,"16:47:45","ABAD MADRID HOTEL ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","113.74","COMPRA","Miguel Ángel Abejón Resa"
2009-03-31,"16:58:47","ASADOR DE LA ESTACION ","VENTA A DIST.DE PRODUCTOS AL POR MENOR","186.13","COMPRA","Francisco José Pérez Fernández"
2009-03-31,"18:26:48","ALIQUANTUM S.L ","CONFECCION TEXTIL EN GENERAL","6","COMPRA","Antonio Cámara Eguinoa"
2009-03-31,"20:32:39","MIL ROSAS INTERNACIONAL S ","FLORES Y PLANTAS","105.35","COMPRA","Jesús Pedroche Nieto"
2009-03-31,"20:45:12","ADOC GOURMET, S.A.","RESTAURANTES RESTO","343","COMPRA","Miguel Blesa de la Parra"
2009-03-31,"20:47:37","ALCAMPO-PIO XII ","ALCAMPO","1.42","COMPRA","Antonio Cámara Eguinoa"
2009-03-31,"21:07:03","HOTEL URBAN ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","86.2","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
